20150105,21399,2,32,11,422,1669,103,59,4,3,0,3,13674,3,3,3700,2,2,2,0,0,22,0,0,0,21,0,2,3700,2,2
20150105,21399,5,32,11,422,1669,42,23,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,0
20150105,21399,4,32,11,422,1669,187,71,9,6,0,9,32163,9,7,8970,7,7,7,0,0,27,0,0,0,20,0,7,8970,7,7
20150105,21399,1,32,11,422,1669,130,59,5,5,1,4,16515,4,3,3556,2,2,2,0,0,34,0,0,0,23,0,2,3556,2,2
20150105,21399,3,32,11,422,1669,31,21,0,0,1,0,3307,0,0,1180,0,0,0,0,0,7,0,0,0,7,0,0,1180,0,0
20150105,26427,3,35,13,86,2059,34,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20150105,26427,2,35,13,86,2059,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20150105,26427,1,35,13,86,2059,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,26427,4,35,13,86,2059,36,20,3,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0
20150105,26427,5,35,13,86,2059,7,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150105,37060,2,39,12,422,1680,801,375,5,5,20,1,1608,1,1,577,1,1,1,0,2,175,0,0,1,136,0,1,577,1,1
20150105,37060,4,39,12,422,1680,1452,723,24,22,23,12,21831,13,10,6201,10,10,10,0,0,325,0,0,0,265,0,10,6201,10,10
20150105,37060,3,39,12,422,1680,1334,581,43,28,23,19,31156,19,17,9774,16,16,15,0,1,306,0,0,1,231,0,16,9774,16,15
20150105,37060,5,39,12,422,1680,1318,712,9,9,75,21,34977,21,19,8869,14,14,14,0,0,413,0,0,0,327,0,14,8869,14,14
20150105,37060,1,39,12,422,1680,837,404,14,12,21,24,38891,24,19,9775,16,16,16,0,1,210,0,0,0,160,0,16,9775,16,16
20150105,61102,4,39,12,203,279,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
20150105,61102,3,39,12,203,279,26,15,2,1,0,0,2128,0,0,483,0,0,0,0,0,15,0,0,0,10,0,0,483,0,0
20150105,61102,5,39,12,203,279,29,19,2,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,5,0,0,0,0,0
20150105,61102,1,39,12,203,279,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150105,61102,2,39,12,203,279,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
20150105,43429,4,37,11,74,1184,22,13,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20150105,43429,3,37,11,74,1184,14,8,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,192,0,0
20150105,43429,2,37,11,74,1184,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150105,43429,5,37,11,74,1184,24,12,0,0,0,0,327,0,0,191,0,0,0,0,0,3,0,0,0,3,0,0,191,0,0
20150105,43429,1,37,11,74,1184,16,7,0,0,0,0,320,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,192,0,0
20150105,23571,5,21,11,305,123,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,23571,3,21,11,305,123,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,23571,1,21,11,305,123,0,0,1,0,0,0,3130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,149961,2,37,11,480,1548,1119,484,5,5,22,4,2532,4,4,1393,5,5,5,0,0,108,0,0,0,89,0,5,1393,5,5
20150105,149961,4,37,11,480,1548,4769,1710,8,7,96,10,6600,10,9,2280,8,8,8,0,0,384,0,0,0,300,0,8,2280,8,8
20150105,149961,3,37,11,480,1548,2603,1029,5,4,55,6,3682,6,4,805,3,3,3,0,0,290,0,0,0,224,0,3,805,3,3
20150105,149961,5,37,11,480,1548,2653,1028,2,2,144,6,4382,7,6,1892,6,7,6,0,0,334,0,0,0,277,0,6,1892,7,6
20150105,149961,1,37,11,480,1548,1812,681,6,5,38,1,612,1,1,269,1,1,1,0,1,185,0,0,1,139,0,1,269,1,1
20150105,163290,3,13,1,35,1808,501,272,3,3,9,3,4784,3,2,2080,2,2,2,0,0,54,0,0,0,47,0,2,2080,2,2
20150105,163290,4,13,1,35,1808,230,133,1,1,3,0,0,0,0,0,0,0,0,0,0,29,0,0,0,22,0,0,0,0,0
20150105,163290,1,13,1,35,1808,159,87,0,0,0,0,1348,0,0,673,0,0,0,0,0,7,0,0,0,6,0,0,673,0,0
20150105,163290,2,13,1,35,1808,195,108,0,0,1,0,0,0,0,0,0,0,0,0,0,18,0,0,0,13,0,0,0,0,0
20150105,163290,5,13,1,35,1808,189,122,1,1,6,0,0,0,0,0,0,0,0,0,0,27,0,0,0,21,0,0,0,0,0
20150105,81520,1,37,11,480,728,37,20,0,0,0,0,0,0,0,134,0,0,0,0,0,8,0,0,0,7,0,0,134,0,0
20150105,81520,2,37,11,480,728,39,19,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,10,0,0,0,0,0
20150105,81520,5,37,11,480,728,49,27,0,0,0,0,303,0,0,151,0,0,0,0,0,11,0,0,0,11,0,0,151,0,0
20150105,81520,4,37,11,480,728,196,78,2,2,2,0,0,0,0,0,0,0,0,0,0,22,0,0,0,17,0,0,0,0,0
20150105,81520,3,37,11,480,728,118,57,0,0,4,0,0,0,0,0,0,0,0,0,0,13,0,0,0,11,0,0,0,0,0
20150105,142614,4,32,11,133,1970,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20150105,142614,3,32,11,133,1970,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,142614,5,32,11,133,1970,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,142614,1,32,11,133,1970,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,142614,2,32,11,133,1970,50,31,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0
20150105,13282,4,18,12,380,48,590,291,3,2,14,1,1506,1,1,684,1,1,1,0,1,84,0,0,1,67,0,1,684,1,1
20150105,13282,3,18,12,380,48,1340,564,9,7,28,16,23761,16,13,7435,11,11,11,0,0,192,0,0,0,136,0,11,7435,11,11
20150105,13282,5,18,12,380,48,462,203,3,2,15,2,4279,2,1,1468,1,1,1,0,0,79,0,0,0,60,0,1,1468,1,1
20150105,13282,1,18,12,380,48,509,205,0,0,15,2,4187,2,2,1915,2,2,2,0,0,42,0,0,0,33,0,2,1915,2,2
20150105,13282,2,18,12,380,48,328,152,2,2,7,1,1443,1,1,686,1,1,1,0,1,41,0,0,1,31,0,1,686,1,1
20150105,141207,4,17,12,203,840,113,62,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,0,0,0,0
20150105,141207,3,17,12,203,840,174,85,0,0,1,0,0,0,0,0,0,0,0,0,0,11,0,0,0,8,0,0,0,0,0
20150105,141207,5,17,12,203,840,184,93,0,0,1,0,3490,0,0,0,0,0,0,0,0,17,0,0,0,16,0,0,0,0,0
20150105,141207,1,17,12,203,840,144,66,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0
20150105,141207,2,17,12,203,840,105,49,0,0,0,0,0,0,0,2845,0,0,0,0,0,7,0,0,0,2,0,0,2845,0,0
20150105,114811,4,39,12,168,823,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,114811,1,39,12,168,823,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,114811,2,39,12,168,823,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20150105,114811,3,39,12,168,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,114811,5,39,12,168,823,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,79996,5,13,1,510,676,157,95,2,2,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,14,0,0,0,0,0
20150105,79996,4,13,1,510,676,124,92,2,2,1,0,0,0,0,0,0,0,0,0,0,11,0,0,0,10,0,0,0,0,0
20150105,79996,3,13,1,510,676,77,51,0,0,0,0,0,0,0,6794,0,0,0,0,0,6,0,0,0,4,0,0,6794,0,0
20150105,79996,1,13,1,510,676,141,63,1,1,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,8,0,0,0,0,0
20150105,79996,2,13,1,510,676,127,75,2,2,1,1,7016,1,1,0,0,0,0,0,1,9,0,0,1,8,0,0,0,0,0
20150105,113881,3,21,11,735,599,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,113881,5,21,11,735,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,113881,1,21,11,735,599,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,113881,4,21,11,735,599,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
20150105,11447,3,14,7,422,580,38,25,2,0,0,0,1080,0,0,1080,0,0,0,0,0,5,0,0,0,5,0,0,1080,0,0
20150105,11447,4,14,7,422,580,221,101,8,8,1,1,1164,1,1,1153,1,1,1,0,0,54,0,0,0,33,0,1,1153,1,1
20150105,11447,1,14,7,422,580,54,32,11,2,0,0,1079,0,0,1079,0,0,0,0,0,10,0,0,0,6,0,0,1079,0,0
20150105,11447,2,14,7,422,580,20,15,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0
20150105,11447,5,14,7,422,580,81,43,1,1,3,1,1102,1,1,1102,1,1,1,0,1,17,0,0,1,10,0,1,1102,1,1
20150105,25839,5,37,11,480,1206,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,25839,2,37,11,480,1206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,25839,4,37,11,480,1206,19,11,3,3,0,1,251,1,1,139,1,1,1,0,0,2,0,0,0,2,0,1,139,1,1
20150105,25839,3,37,11,480,1206,6,3,0,0,0,0,232,0,0,145,0,0,0,0,0,1,0,0,0,0,0,0,145,0,0
20150105,25839,1,37,11,480,1206,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,9827,1,32,11,422,1646,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150105,9827,5,32,11,422,1646,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,9827,2,32,11,422,1646,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,9827,3,32,11,422,1646,41,22,9,0,0,1,2963,1,0,550,0,0,0,0,0,8,0,0,0,7,0,0,550,0,0
20150105,9827,4,32,11,422,1646,10,9,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,1,0,3,0,0,0,0,0
20150105,105932,3,39,12,203,840,109,72,0,0,1,0,0,0,0,0,0,0,0,0,0,14,0,0,0,9,0,0,0,0,0
20150105,105932,2,39,12,203,840,75,48,5,4,1,1,3360,1,1,2569,1,1,1,0,0,14,0,0,0,11,0,1,2569,1,1
20150105,105932,1,39,12,203,840,70,43,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0
20150105,105932,4,39,12,203,840,87,48,5,4,0,5,8777,5,2,2684,2,2,2,0,0,15,0,0,0,12,0,2,2684,2,2
20150105,105932,5,39,12,203,840,112,75,0,0,2,0,0,0,0,0,0,0,0,0,0,18,0,0,0,15,0,0,0,0,0
20150105,54886,4,18,12,305,1276,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150105,54886,5,18,12,305,1276,10,5,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0
20150105,54886,1,18,12,305,1276,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,54886,2,18,12,305,1276,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150105,54886,3,18,12,305,1276,14,8,0,0,0,1,2553,1,1,1000,1,1,1,0,0,2,0,0,0,2,0,1,1000,1,1
20150105,86953,3,17,12,420,1798,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,86953,2,17,12,420,1798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,86953,1,17,12,420,1798,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,86953,5,17,12,420,1798,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,86953,4,17,12,420,1798,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,134336,1,13,1,498,573,168,75,9,8,6,6,11994,6,5,3943,4,4,4,0,0,16,0,0,0,13,0,4,3943,4,4
20150105,134336,3,13,1,498,573,337,165,8,6,6,4,8007,4,4,3945,4,4,4,0,1,21,0,0,1,19,0,4,3945,4,4
20150105,134336,2,13,1,498,573,252,91,14,12,6,7,18586,9,7,8159,6,8,6,0,0,16,0,0,0,13,0,6,8159,8,6
20150105,134336,5,13,1,498,573,260,133,9,9,8,18,36754,18,9,9070,9,9,9,0,0,33,0,0,0,24,0,9,9070,9,9
20150105,134336,4,13,1,498,573,231,119,15,14,4,4,8615,4,4,2125,2,2,2,0,0,12,0,0,0,10,0,2,2125,2,2
20150105,39412,4,7,12,203,840,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
20150105,39412,5,7,12,203,840,9,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,39412,2,7,12,203,840,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,39412,1,7,12,203,840,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150105,39412,3,7,12,203,840,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,161378,3,13,1,498,573,1708,750,55,44,34,24,68607,27,22,25952,20,23,20,0,2,112,0,0,1,84,0,20,25952,23,20
20150105,161378,4,13,1,498,573,1298,610,41,32,19,31,79226,31,19,28032,25,25,18,0,1,101,0,0,1,82,0,25,28032,25,18
20150105,161378,5,13,1,498,573,1302,661,18,16,26,8,21742,8,7,6357,5,5,5,0,0,105,0,0,0,85,0,5,6357,5,5
20150105,161378,2,13,1,498,573,934,440,26,22,11,23,63569,25,19,17155,13,15,13,0,0,59,0,0,0,41,0,13,17155,15,13
20150105,161378,1,13,1,498,573,991,387,21,19,15,16,42523,17,14,11392,9,10,9,0,0,51,0,0,0,41,0,9,11392,10,9
20150105,21570,1,39,12,682,1862,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,21570,3,39,12,682,1862,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,21570,4,39,12,682,1862,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,21570,2,39,12,682,1862,7,6,0,0,0,1,1611,1,1,805,1,1,1,0,0,2,0,0,0,2,0,1,805,1,1
20150105,21570,5,39,12,682,1862,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,81196,5,30,11,143,600,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150105,81196,3,30,11,143,600,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,81196,2,30,11,143,600,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150105,85291,2,13,1,172,1635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,85291,1,13,1,172,1635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,85291,3,13,1,172,1635,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0
20150105,85291,5,13,1,172,1635,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,85291,4,13,1,172,1635,21,8,1,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,0
20150105,133659,3,17,12,422,51,25,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150105,133659,1,17,12,422,51,23,17,1,1,0,0,2877,0,0,1294,0,0,0,0,0,2,0,0,0,1,0,0,1294,0,0
20150105,133659,4,17,12,422,51,32,18,1,1,1,2,6218,2,2,2895,2,2,2,0,0,9,0,0,0,8,0,2,2895,2,2
20150105,133659,5,17,12,422,51,48,28,2,1,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0
20150105,133659,2,17,12,422,51,22,13,0,0,0,0,2976,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150105,143867,4,20,5,400,1289,402,224,8,7,1,1,3567,1,1,2594,1,1,1,0,0,29,0,0,0,27,0,1,2594,1,1
20150105,143867,3,20,5,400,1289,97,69,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,10,0,0,0,0,0
20150105,143867,5,20,5,400,1289,82,53,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0
20150105,143867,1,20,5,400,1289,134,87,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,12,0,0,0,0,0
20150105,143867,2,20,5,400,1289,86,58,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,0,0,0,0
20150105,130408,5,22,4,574,690,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,130408,3,22,4,574,690,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,130408,1,22,4,574,690,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,130408,2,22,4,574,690,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,130408,4,22,4,574,690,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,93019,5,39,12,684,9,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,0
20150105,93019,4,39,12,684,9,8,7,1,1,0,2,1471,2,2,774,2,2,2,0,0,2,0,0,0,2,0,2,774,2,2
20150105,93019,3,39,12,684,9,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20150105,93019,1,39,12,684,9,29,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150105,93019,2,39,12,684,9,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,32715,4,16,4,443,1269,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150105,11534,1,14,7,422,580,161,65,20,10,1,0,916,0,0,916,0,0,0,0,0,22,0,0,0,16,0,0,916,0,0
20150105,11534,5,14,7,422,580,52,41,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,0,0,0,0
20150105,11534,2,14,7,422,580,38,27,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,7,0,0,0,0,0
20150105,11534,3,14,7,422,580,75,29,5,4,1,0,0,0,0,917,0,0,0,0,0,12,0,0,0,10,0,0,917,0,0
20150105,11534,4,14,7,422,580,344,154,8,7,5,5,4960,5,4,3958,4,4,4,0,0,55,0,0,0,42,0,4,3958,4,4
20150105,135831,1,26,8,412,2102,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150105,135831,5,26,8,412,2102,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150105,135831,4,26,8,412,2102,21,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20150105,135831,3,26,8,412,2102,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,135831,2,26,8,412,2102,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,60604,5,30,11,298,996,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150105,60604,2,30,11,298,996,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
20150105,60604,4,30,11,298,996,31,20,0,0,1,0,0,0,0,0,0,0,0,0,0,11,0,0,0,11,0,0,0,0,0
20150105,60604,1,30,11,298,996,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150105,60604,3,30,11,298,996,23,18,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0
20150105,70810,5,37,11,485,1963,19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150105,70810,1,37,11,485,1963,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,70810,3,37,11,485,1963,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20150105,70810,4,37,11,485,1963,19,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20150105,70810,2,37,11,485,1963,4,4,1,1,0,1,319,1,1,159,1,1,1,0,0,0,0,0,0,0,0,1,159,1,1
20150105,111401,3,32,11,422,1428,50,37,0,0,1,1,2671,1,1,1334,1,1,1,0,0,16,0,0,0,14,0,1,1334,1,1
20150105,111401,5,32,11,422,1428,11,11,0,0,0,0,1363,0,0,681,0,0,0,0,0,7,0,0,0,7,0,0,681,0,0
20150105,111401,1,32,11,422,1428,27,18,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0
20150105,111401,4,32,11,422,1428,35,23,1,1,1,1,1442,1,1,720,1,1,1,0,0,11,0,0,0,9,0,1,720,1,1
20150105,111401,2,32,11,422,1428,26,14,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0
20150105,33796,1,22,4,3,231,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,33796,4,22,4,3,231,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0
20150105,33796,2,22,4,3,231,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20150105,33796,5,22,4,3,231,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,33796,3,22,4,3,231,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,100267,3,39,12,149,543,97,58,2,2,1,2,1208,2,2,520,2,2,2,0,0,27,0,0,0,20,0,2,520,2,2
20150105,100267,5,39,12,149,543,83,50,11,6,0,3,1849,3,3,533,2,2,2,0,0,34,0,0,0,24,0,2,533,2,2
20150105,100267,4,39,12,149,543,42,32,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,9,0,0,0,0,0
20150105,100267,2,39,12,149,543,43,28,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,12,0,0,0,0,0
20150105,100267,1,39,12,149,543,75,41,5,4,1,3,1810,3,3,515,2,2,2,0,0,18,0,0,0,12,0,2,515,2,2
20150105,111406,4,21,11,422,1428,21,19,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0
20150105,111406,1,21,11,422,1428,34,24,0,0,0,0,0,0,0,1239,0,0,0,0,0,6,0,0,0,5,0,0,1239,0,0
20150105,111406,3,21,11,422,1428,64,40,2,2,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,10,0,0,0,0,0
20150105,111406,2,21,11,422,1428,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0
20150105,111406,5,21,11,422,1428,32,30,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,17,0,0,0,0,0
20150105,148569,1,39,12,234,229,68,38,2,2,0,1,3825,1,1,1912,1,1,1,0,0,12,0,0,0,10,0,1,1912,1,1
20150105,148569,2,39,12,234,229,50,28,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,9,0,0,0,0,0
20150105,148569,5,39,12,234,229,60,44,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,12,0,0,0,0,0
20150105,148569,3,39,12,234,229,208,94,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,33,0,0,0,0,0
20150105,148569,4,39,12,234,229,309,141,5,4,5,1,2067,1,1,972,1,1,1,0,0,55,0,0,0,45,0,1,972,1,1
20150105,47623,1,32,11,581,1253,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,47623,3,32,11,581,1253,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,47623,4,32,11,581,1253,44,25,1,1,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,0
20150105,47623,2,32,11,581,1253,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150105,47623,5,32,11,581,1253,17,9,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,0
20150105,135921,3,30,11,155,568,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,103855,5,37,11,480,1278,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,103855,2,37,11,480,1278,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150105,103855,3,37,11,480,1278,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
